datetime,open,high,low,close,volume,turnover
20210113103000,4.53949298,4.5753783,4.53949298,4.5753783,119400.0,606509.0
20210113103500,4.5753783,4.5753783,4.55743564,4.55743564,153200.0,778885.0
20210113104000,4.55743564,4.56640697,4.54846431,4.55743564,154800.0,786529.0
20210113104500,4.55743564,4.56640697,4.55743564,4.56640697,129000.0,655786.0
20210113105000,4.56640697,4.5753783,4.55743564,4.5753783,206840.0,1053171.0
20210113105500,4.5753783,4.5753783,4.56640697,4.56640697,44800.0,228229.0
20210113110000,4.56640697,4.5753783,4.56640697,4.5753783,106800.0,544325.0
20210113110500,4.5753783,4.58434963,4.56640697,4.5753783,106901.0,545202.0
20210113111000,4.5753783,4.58434963,4.5753783,4.58434963,40800.0,208473.0
20210113111500,4.5753783,4.59332096,4.5753783,4.58434963,85200.0,435527.0
20210113112000,4.58434963,4.60229229,4.58434963,4.60229229,132000.0,675850.0
20210113112500,4.60229229,4.61126362,4.60229229,4.60229229,32000.0,164208.0
20210113113000,4.60229229,4.62023495,4.60229229,4.61126362,158200.0,813583.0
20210113130500,4.61126362,4.63817761,4.61126362,4.62023495,217621.0,1120520.0
20210113131000,4.62023495,4.62920628,4.62023495,4.62920628,58400.0,300808.0
20210113131500,4.62920628,4.63817761,4.62023495,4.62023495,72500.0,374000.0
20210113132000,4.62023495,4.62920628,4.62023495,4.62023495,13900.0,71629.0
20210113132500,4.62023495,4.62023495,4.61126362,4.62023495,28379.0,146085.0
20210113133000,4.62023495,4.62023495,4.61126362,4.61126362,70500.0,362565.0
20210113133500,4.61126362,4.62023495,4.61126362,4.61126362,78205.0,402415.0
20210113134000,4.61126362,4.62920628,4.61126362,4.62920628,58221.0,300224.0
20210113134500,4.62920628,4.62920628,4.62023495,4.62023495,68579.0,353214.0
20210113135000,4.62023495,4.62023495,4.61126362,4.61126362,54400.0,279689.0
20210113135500,4.61126362,4.62023495,4.61126362,4.62023495,30800.0,158481.0
20210113140000,4.61126362,4.62023495,4.61126362,4.61126362,18101.0,93072.0
20210113140500,4.61126362,4.62023495,4.61126362,4.62023495,18000.0,92591.0
20210113141000,4.62023495,4.62023495,4.61126362,4.61126362,23900.0,122908.0
20210113141500,4.61126362,4.62023495,4.61126362,4.61126362,79100.0,406777.0
20210113142000,4.61126362,4.62023495,4.61126362,4.61126362,85700.0,440634.0
20210113142500,4.61126362,4.61126362,4.60229229,4.61126362,137300.0,705377.0
20210113143000,4.60229229,4.61126362,4.60229229,4.61126362,20000.0,102703.0
20210113143500,4.61126362,4.61126362,4.60229229,4.60229229,13400.0,68797.0
20210113144000,4.60229229,4.61126362,4.60229229,4.60229229,32400.0,166224.0
20210113144500,4.61126362,4.61126362,4.60229229,4.61126362,27600.0,141711.0
20210113145000,4.60229229,4.61126362,4.60229229,4.60229229,19900.0,102162.0
20210113145500,4.61126362,4.62920628,4.60229229,4.61126362,273300.0,1405544.0
20210113150000,4.61126362,4.62920628,4.61126362,4.62920628,151000.0,778658.0
20210114093500,4.62920628,4.63817761,4.58434963,4.60229229,148700.0,763779.0
20210114094000,4.60229229,4.60229229,4.5753783,4.59332096,192100.0,982643.0
20210114094500,4.59332096,4.60229229,4.58434963,4.59332096,87300.0,446927.0
20210114095000,4.59332096,4.62023495,4.59332096,4.62023495,136900.0,702152.0
20210114095500,4.62023495,4.67406293,4.60229229,4.67406293,414562.0,2144268.0
20210114100000,4.67406293,4.68303426,4.6650916,4.67406293,274500.0,1430162.0
20210114100500,4.67406293,4.68303426,4.6650916,4.6650916,253700.0,1321724.0
20210114101000,4.6650916,4.67406293,4.65612027,4.6650916,237200.0,1233796.0
20210114101500,4.6650916,4.6650916,4.64714894,4.65612027,90100.0,467811.0
20210114102000,4.65612027,4.6650916,4.65612027,4.6650916,97900.0,508309.0
20210114102500,4.6650916,4.6650916,4.65612027,4.65612027,74600.0,387393.0
20210114103000,4.65612027,4.6650916,4.65612027,4.6650916,35800.0,186051.0
20210114103500,4.6650916,4.6650916,4.65612027,4.65612027,52100.0,270511.0
20210114104000,4.6650916,4.6650916,4.65612027,4.65612027,29658.0,154072.0
20210114104500,4.65612027,4.6650916,4.65612027,4.65612027,31300.0,162574.0
20210114105000,4.65612027,4.6650916,4.65612027,4.6650916,6600.0,34319.0
20210114105500,4.6650916,4.6650916,4.65612027,4.65612027,23500.0,121965.0
20210114110000,4.65612027,4.6650916,4.65612027,4.6650916,52600.0,273400.0
20210114110500,4.6650916,4.6650916,4.65612027,4.65612027,34200.0,177788.0
20210114111000,4.6650916,4.6650916,4.65612027,4.65612027,53300.0,277128.0
20210114111500,4.65612027,4.6650916,4.65612027,4.6650916,76100.0,395055.0
20210114112000,4.6650916,4.6650916,4.65612027,4.6650916,124700.0,647599.0
20210114112500,4.6650916,4.6650916,4.65612027,4.6650916,23800.0,123759.0
20210114113000,4.6650916,4.6650916,4.65612027,4.6650916,89400.0,464838.0
20210114130500,4.6650916,4.6650916,4.65612027,4.65612027,256342.0,1330888.0
20210114131000,4.65612027,4.6650916,4.65612027,4.6650916,15400.0,79929.0
20210114131500,4.6650916,4.6650916,4.64714894,4.64714894,34000.0,176452.0
20210114132000,4.64714894,4.6650916,4.64714894,4.65612027,36600.0,190065.0
20210114132500,4.65612027,4.6650916,4.65612027,4.6650916,8800.0,45748.0
20210114133000,4.6650916,4.6650916,4.65612027,4.65612027,62600.0,324974.0
20210114133500,4.65612027,4.6650916,4.65612027,4.65612027,18700.0,97213.0
20210114134000,4.65612027,4.6650916,4.65612027,4.65612027,64100.0,332869.0
20210114134500,4.65612027,4.6650916,4.65612027,4.65612027,26800.0,139152.0
20210114135000,4.65612027,4.6650916,4.65612027,4.65612027,55900.0,290442.0
20210114135500,4.65612027,4.6650916,4.65612027,4.6650916,16500.0,85755.0
20210114140000,4.65612027,4.6650916,4.65612027,4.6650916,68800.0,357639.0
20210114140500,4.6650916,4.6650916,4.65612027,4.6650916,90000.0,467481.0
20210114141000,4.65612027,4.6650916,4.65612027,4.65612027,18800.0,97699.0
20210114141500,4.65612027,4.6650916,4.65612027,4.6650916,57400.0,298267.0
20210114142000,4.65612027,4.6650916,4.65612027,4.6650916,88300.0,458395.0
20210114142500,4.6650916,4.6650916,4.65612027,4.65612027,81300.0,421948.0
20210114143000,4.65612027,4.6650916,4.65612027,4.6650916,293900.0,1526710.0
20210114143500,4.65612027,4.67406293,4.65612027,4.6650916,256227.0,1332341.0
20210114144000,4.6650916,4.68303426,4.6650916,4.68303426,352400.0,1836470.0
20210114144500,4.68303426,4.68303426,4.67406293,4.68303426,72100.0,376285.0
20210114145000,4.68303426,4.68303426,4.67406293,4.68303426,92300.0,481455.0
20210114145500,4.68303426,4.70994825,4.68303426,4.70994825,706700.0,3697572.0
20210114150000,4.70994825,4.70994825,4.70097692,4.70994825,271400.0,1424825.0
20210115093500,4.72789091,4.72789091,4.70097692,4.70994825,159000.0,835069.0
20210115094000,4.70994825,4.72789091,4.70994825,4.71891958,145200.0,763524.0
20210115094500,4.72789091,4.73686224,4.70994825,4.72789091,248900.0,1310003.0
20210115095000,4.72789091,4.76377623,4.72789091,4.76377623,321700.0,1700404.0
20210115095500,4.76377623,4.76377623,4.74583357,4.7548049,417600.0,2214470.0
20210115100000,4.7548049,4.76377623,4.74583357,4.7548049,126200.0,668843.0
20210115100500,4.7548049,4.7548049,4.74583357,4.74583357,224500.0,1187935.0
20210115101000,4.74583357,4.74583357,4.72789091,4.74583357,227400.0,1200805.0
20210115101500,4.74583357,4.74583357,4.72789091,4.72789091,102800.0,541794.0
20210115102000,4.72789091,4.7548049,4.72789091,4.74583357,131200.0,693901.0
20210115102500,4.74583357,4.74583357,4.73686224,4.73686224,144200.0,762843.0
20210115103000,4.73686224,4.7548049,4.73686224,4.74583357,39100.0,206811.0
20210115103500,4.74583357,4.74583357,4.72789091,4.72789091,40800.0,215422.0
20210115104000,4.72789091,4.74583357,4.72789091,4.73686224,136400.0,721302.0
20210115104500,4.73686224,4.73686224,4.72789091,4.72789091,63900.0,336927.0
20210115105000,4.72789091,4.73686224,4.72789091,4.73686224,57900.0,305450.0
20210115105500,4.73686224,4.74583357,4.73686224,4.73686224,33700.0,178036.0
20210115110000,4.73686224,4.73686224,4.72789091,4.72789091,27500.0,144978.0
20210115110500,4.72789091,4.73686224,4.72789091,4.72789091,34300.0,180962.0
20210115111000,4.72789091,4.73686224,4.72789091,4.73686224,61200.0,322647.0
20210115111500,4.73686224,4.73686224,4.71891958,4.71891958,89500.0,471613.0
20210115112000,4.71891958,4.72789091,4.71891958,4.72789091,136500.0,718388.0
20210115112500,4.72789091,4.72789091,4.71891958,4.72789091,86600.0,456329.0
20210115113000,4.72789091,4.72789091,4.71891958,4.71891958,22700.0,119592.0
20210115130500,4.72789091,4.72789091,4.71891958,4.71891958,197000.0,1036405.0
20210115131000,4.71891958,4.71891958,4.69200559,4.69200559,272500.0,1428865.0
20210115131500,4.69200559,4.70097692,4.68303426,4.69200559,467300.0,2442068.0
20210115132000,4.69200559,4.69200559,4.67406293,4.68303426,124426.0,649568.0
20210115132500,4.68303426,4.69200559,4.68303426,4.68303426,34100.0,178066.0
20210115133000,4.68303426,4.69200559,4.68303426,4.68303426,12615.0,65931.0
20210115133500,4.68303426,4.69200559,4.6650916,4.67406293,288759.0,1504972.0
20210115134000,4.6650916,4.67406293,4.64714894,4.6650916,273715.0,1422575.0
20210115134500,4.6650916,4.6650916,4.65612027,4.6650916,87100.0,452666.0
20210115135000,4.6650916,4.6650916,4.6650916,4.6650916,11900.0,61880.0
20210115135500,4.6650916,4.67406293,4.6650916,4.67406293,25300.0,131563.0
20210115140000,4.67406293,4.67406293,4.6650916,4.6650916,7000.0,36457.0
20210115140500,4.6650916,4.67406293,4.6650916,4.67406293,176100.0,916475.0
20210115141000,4.67406293,4.67406293,4.6650916,4.67406293,120100.0,624650.0
20210115141500,4.67406293,4.67406293,4.6650916,4.6650916,413200.0,2149786.0
20210115142000,4.6650916,4.67406293,4.6650916,4.6650916,333900.0,1736560.0
20210115142500,4.6650916,4.67406293,4.6650916,4.67406293,198400.0,1032080.0
20210115143000,4.67406293,4.67406293,4.65612027,4.6650916,160600.0,835073.0
20210115143500,4.65612027,4.67406293,4.65612027,4.67406293,417301.0,2173656.0
20210115144000,4.6650916,4.68303426,4.6650916,4.68303426,40026.0,208437.0
20210115144500,4.68303426,4.68303426,4.67406293,4.68303426,329100.0,1716306.0
20210115145000,4.68303426,4.68303426,4.68303426,4.68303426,67600.0,352871.0
20210115145500,4.68303426,4.68303426,4.6650916,4.67406293,254174.0,1323453.0
20210115150000,4.67406293,4.67406293,4.6650916,4.67406293,154000.0,802337.0
20210118093500,4.67406293,4.69200559,4.65612027,4.68303426,183600.0,955399.0
20210118094000,4.67406293,4.70994825,4.67406293,4.69200559,191100.0,999719.0
20210118094500,4.69200559,4.69200559,4.68303426,4.69200559,84573.0,441969.0
20210118095000,4.69200559,4.70994825,4.69200559,4.70097692,118827.0,622408.0
20210118095500,4.70097692,4.70097692,4.69200559,4.70097692,142400.0,745996.0
20210118100000,4.70097692,4.70097692,4.67406293,4.67406293,393000.0,2054497.0
20210118100500,4.67406293,4.68303426,4.67406293,4.67406293,100500.0,523654.0
20210118101000,4.67406293,4.68303426,4.67406293,4.68303426,66900.0,348590.0
20210118101500,4.68303426,4.68303426,4.67406293,4.67406293,178700.0,931142.0
20210118102000,4.67406293,4.67406293,4.6650916,4.67406293,45800.0,238585.0
20210118102500,4.67406293,4.68303426,4.67406293,4.68303426,20300.0,105854.0
20210118103000,4.67406293,4.68303426,4.67406293,4.67406293,48200.0,251134.0
20210118103500,4.67406293,4.69200559,4.67406293,4.68303426,171401.0,894753.0
20210118104000,4.68303426,4.69200559,4.68303426,4.69200559,761100.0,3980134.0
20210118104500,4.69200559,4.73686224,4.69200559,4.71891958,1118500.0,5868398.0
20210118105000,4.71891958,4.71891958,4.70097692,4.70994825,122200.0,641416.0
20210118105500,4.70994825,4.70994825,4.70097692,4.70097692,74000.0,388036.0
20210118110000,4.70097692,4.70994825,4.70097692,4.70097692,47300.0,247859.0
20210118110500,4.70097692,4.70994825,4.70097692,4.70097692,50800.0,266553.0
20210118111000,4.70097692,4.70994825,4.70097692,4.70097692,44700.0,234355.0
20210118111500,4.70097692,4.70994825,4.70097692,4.70097692,66000.0,345850.0
20210118112000,4.70097692,4.70994825,4.68303426,4.68303426,117400.0,614035.0
20210118112500,4.69200559,4.69200559,4.68303426,4.69200559,36500.0,190808.0
20210118113000,4.69200559,4.70097692,4.68303426,4.69200559,66201.0,346257.0
20210118130500,4.69200559,4.70097692,4.69200559,4.69200559,51900.0,271784.0
20210118131000,4.69200559,4.70097692,4.69200559,4.70097692,67500.0,353499.0
20210118131500,4.70097692,4.70097692,4.68303426,4.69200559,143799.0,752085.0
20210118132000,4.69200559,4.70097692,4.68303426,4.70097692,173601.0,908174.0
20210118132500,4.70097692,4.70097692,4.69200559,4.69200559,226200.0,1183050.0
20210118133000,4.69200559,4.69200559,4.69200559,4.69200559,79300.0,414619.0
20210118133500,4.69200559,4.69200559,4.68303426,4.69200559,87400.0,456756.0
20210118134000,4.69200559,4.70097692,4.69200559,4.69200559,69300.0,362798.0
20210118134500,4.69200559,4.70097692,4.69200559,4.70097692,8200.0,42947.0
20210118135000,4.69200559,4.70097692,4.69200559,4.69200559,373500.0,1953435.0
20210118135500,4.69200559,4.70097692,4.69200559,4.69200559,167400.0,875649.0
20210118140000,4.69200559,4.70097692,4.68303426,4.69200559,21300.0,111399.0
20210118140500,4.69200559,4.70097692,4.69200559,4.70097692,99400.0,519863.0
20210118141000,4.70097692,4.70097692,4.68303426,4.68303426,15800.0,82541.0
20210118141500,4.68303426,4.70097692,4.68303426,4.69200559,53100.0,277518.0
20210118142000,4.69200559,4.69200559,4.69200559,4.69200559,5300.0,27719.0
20210118142500,4.69200559,4.70097692,4.69200559,4.69200559,55500.0,290314.0
20210118143000,4.69200559,4.70097692,4.69200559,4.69200559,98200.0,513635.0
20210118143500,4.69200559,4.70097692,4.69200559,4.70097692,62000.0,324332.0
20210118144000,4.70097692,4.70097692,4.68303426,4.69200559,106300.0,555917.0
20210118144500,4.69200559,4.69200559,4.68303426,4.68303426,87700.0,458089.0
20210118145000,4.68303426,4.71891958,4.68303426,4.71891958,1924227.0,10068790.0
20210118145500,4.71891958,4.71891958,4.70097692,4.70994825,578000.0,3035546.0
20210118150000,4.70994825,4.71891958,4.70097692,4.71891958,220400.0,1158457.0
20210119093500,4.72789091,4.73686224,4.69200559,4.70097692,387500.0,2039519.0
20210119094000,4.69200559,4.70097692,4.69200559,4.69200559,109300.0,572152.0
20210119094500,4.69200559,4.70097692,4.68303426,4.69200559,144000.0,752387.0
20210119095000,4.69200559,4.69200559,4.68303426,4.69200559,70200.0,367080.0
20210119095500,4.69200559,4.70994825,4.68303426,4.70097692,145100.0,759265.0
20210119100000,4.70994825,4.71891958,4.70097692,4.71891958,40300.0,211622.0
20210119100500,4.71891958,4.71891958,4.70097692,4.70994825,122001.0,640879.0
20210119101000,4.71891958,4.71891958,4.70994825,4.70994825,47600.0,249983.0
20210119101500,4.70994825,4.71891958,4.70994825,4.70994825,73600.0,386614.0
20210119102000,4.70994825,4.71891958,4.70097692,4.71891958,187400.0,984765.0
20210119102500,4.72789091,4.7548049,4.71891958,4.73686224,680100.0,3591602.0
20210119103000,4.74583357,4.74583357,4.73686224,4.74583357,143600.0,758554.0
20210119103500,4.74583357,4.74583357,4.72789091,4.73686224,67300.0,355334.0
20210119104000,4.73686224,4.74583357,4.72789091,4.72789091,95700.0,504959.0
20210119104500,4.72789091,4.73686224,4.71891958,4.71891958,80900.0,426333.0
20210119105000,4.71891958,4.72789091,4.71891958,4.71891958,49500.0,260659.0
20210119105500,4.72789091,4.72789091,4.71891958,4.71891958,220300.0,1160563.0
20210119110000,4.72789091,4.72789091,4.71891958,4.72789091,45800.0,241309.0
20210119110500,4.71891958,4.72789091,4.71891958,4.71891958,95600.0,503200.0
20210119111000,4.71891958,4.72789091,4.71891958,4.71891958,152000.0,800190.0
20210119111500,4.72789091,4.72789091,4.71891958,4.72789091,155800.0,821054.0
20210119112000,4.72789091,4.73686224,4.71891958,4.73686224,106761.0,563446.0
20210119112500,4.73686224,4.74583357,4.73686224,4.73686224,24300.0,128349.0
20210119113000,4.73686224,4.73686224,4.72789091,4.72789091,99300.0,524104.0
20210119130500,4.73686224,4.74583357,4.73686224,4.73686224,111800.0,590727.0
20210119131000,4.73686224,4.7548049,4.73686224,4.7548049,196600.0,1040856.0
20210119131500,4.7548049,4.77274756,4.7548049,4.77274756,214600.0,1140284.0
20210119132000,4.77274756,4.78171889,4.76377623,4.78171889,165800.0,882730.0
20210119132500,4.78171889,4.79069022,4.77274756,4.79069022,508500.0,2712279.0
20210119133000,4.79069022,4.81760421,4.79069022,4.79966155,662100.0,3543396.0
20210119133500,4.79966155,4.80863288,4.79069022,4.80863288,142050.0,759693.0
20210119134000,4.80863288,4.80863288,4.79069022,4.79069022,387150.0,2071471.0
20210119134500,4.79069022,4.79966155,4.79069022,4.79069022,99500.0,531652.0
20210119135000,4.79966155,4.79966155,4.78171889,4.78171889,315300.0,1683518.0
20210119135500,4.78171889,4.79069022,4.77274756,4.77274756,250689.0,1335308.0
20210119140000,4.77274756,4.78171889,4.77274756,4.77274756,49000.0,260897.0
20210119140500,4.78171889,4.78171889,4.76377623,4.76377623,140111.0,745365.0
20210119141000,4.77274756,4.77274756,4.76377623,4.76377623,104700.0,556482.0
20210119141500,4.76377623,4.77274756,4.76377623,4.77274756,51400.0,273132.0
20210119142000,4.76377623,4.77274756,4.76377623,4.77274756,78800.0,418836.0
20210119142500,4.77274756,4.77274756,4.76377623,4.77274756,88400.0,469740.0
20210119143000,4.77274756,4.77274756,4.76377623,4.77274756,52501.0,279254.0
20210119143500,4.77274756,4.77274756,4.76377623,4.77274756,38700.0,205597.0
20210119144000,4.77274756,4.77274756,4.76377623,4.77274756,35700.0,189608.0
20210119144500,4.76377623,4.77274756,4.76377623,4.76377623,63800.0,338966.0
20210119145000,4.76377623,4.77274756,4.76377623,4.77274756,53000.0,281693.0
20210119145500,4.77274756,4.77274756,4.76377623,4.76377623,227900.0,1210993.0
20210119150000,4.76377623,4.77274756,4.76377623,4.77274756,185300.0,985061.0
20210120093500,4.77274756,4.77274756,4.74583357,4.7548049,136700.0,725774.0
20210120094000,4.7548049,4.7548049,4.73686224,4.74583357,175600.0,928685.0
20210120094500,4.74583357,4.74583357,4.73686224,4.73686224,217700.0,1150147.0
20210120095000,4.73686224,4.74583357,4.72789091,4.72789091,112000.0,591197.0
20210120095500,4.72789091,4.72789091,4.70097692,4.71891958,348400.0,1832164.0
20210120100000,4.71891958,4.72789091,4.70994825,4.71891958,152300.0,800443.0
20210120100500,4.71891958,4.72789091,4.71891958,4.71891958,61400.0,323039.0
20210120101000,4.71891958,4.72789091,4.71891958,4.72789091,44900.0,236370.0
20210120101500,4.72789091,4.72789091,4.71891958,4.71891958,32800.0,172751.0
20210120102000,4.71891958,4.72789091,4.71891958,4.71891958,27400.0,144215.0
20210120102500,4.71891958,4.72789091,4.71891958,4.72789091,51600.0,271557.0
20210120103000,4.72789091,4.72789091,4.71891958,4.72789091,130700.0,688118.0
20210120103500,4.72789091,4.73686224,4.72789091,4.73686224,52200.0,275389.0
20210120104000,4.73686224,4.74583357,4.73686224,4.73686224,57700.0,304931.0
